head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L0.H9,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.03125,False,1,0.0730660930275917,0.07645624876022339,0.0033901557326316833,0.00010796100104926154
L0.H9,9,The 3rd Amendment prohibits the quartering of,0.000244140625,0.0,False,1,2.2846760749816895,2.274630546569824,-0.010045528411865234,0.00030490368953906
L0.H9,10,The 24th Amendment prohibited poll,0.0029296875,-0.03125,False,1,0.9927761554718018,0.9980415105819702,0.005265355110168457,0.0009157214080914855
L0.H9,11,The 5th Amendment's clause regarding private,-0.0048828125,-0.03125,False,1,1.884568691253662,1.9200927019119263,0.03552401065826416,0.0007706038886681199
L0.H9,12,The 14th Amendment guarantees equal,-0.0029296875,-0.046875,False,1,1.1906383037567139,1.2116129398345947,0.02097463607788086,0.0004325082991272211
L0.H9,13,The 6th Amendment's right to assistance of,0.001953125,0.09375,False,1,0.31331542134284973,0.3009773790836334,-0.012338042259216309,0.00021982716862112284
L0.H9,14,The 25th Amendment governs presidential,0.027587890625,0.125,False,1,3.0689005851745605,2.9570517539978027,-0.11184883117675781,0.0021430724300444126
L0.H9,15,The 4th Amendment requires a warrant based on,-0.00390625,-0.03125,False,1,0.7594513297080994,0.7803094387054443,0.02085810899734497,-0.00012086075730621815
L0.H9,16,The 5th Amendment prohibits double,-0.00048828125,-0.015625,False,1,0.14943480491638184,0.15562757849693298,0.0061927735805511475,-0.00034805972245521843
L0.H9,17,The 14th Amendment defines American,0.00048828125,-0.03125,False,1,0.5333396792411804,0.5362452864646912,0.002905607223510742,0.00044789398089051247
L0.H9,18,The 17th Amendment established direct election of,0.0009765625,0.0,False,1,2.4540116786956787,2.4504425525665283,-0.0035691261291503906,0.0004095975891686976
L0.H10,0,The 1st Amendment protects freedom of,-0.0068359375,-0.03125,False,1,1.3784791231155396,1.4046380519866943,0.026158928871154785,0.00014437222853302956
L0.H10,1,The 2nd Amendment protects the right to bear,0.00439453125,0.125,False,1,0.43266403675079346,0.404096394777298,-0.028567641973495483,0.0005514458753168583
L0.H10,2,The 13th Amendment abolished,-0.00927734375,-0.109375,False,1,0.788386881351471,0.8435534834861755,0.05516660213470459,0.0010777328861877322
L0.H10,3,The 15th Amendment protects the right to,0.00439453125,0.015625,False,1,2.575169086456299,2.5577006340026855,-0.01746845245361328,-0.00015858758706599474
L0.H10,4,The 6th Amendment guarantees a speedy,-0.0439453125,-0.015625,False,1,1.3222651481628418,1.3525394201278687,0.030274271965026855,0.0062635308131575584
L0.H10,5,The 26th Amendment lowered the voting,0.0029296875,0.09375,False,1,0.2752211093902588,0.25390326976776123,-0.02131783962249756,0.0004054206074215472
L0.H10,6,The 8th Amendment prohibits cruel and unusual,-0.00732421875,0.046875,False,1,0.6490283012390137,0.6549449563026428,0.00591665506362915,0.00024710968136787415
L0.H10,7,The 10th Amendment reserves powers to the,0.005859375,0.03125,False,1,2.5203661918640137,2.5012285709381104,-0.01913762092590332,0.00011188839562237263
L0.H10,8,The 14th Amendment's clause regarding due,0.00048828125,0.125,False,1,0.0730660930275917,0.06867615133523941,-0.004389941692352295,0.00011724041542038321
L0.H10,9,The 3rd Amendment prohibits the quartering of,0.00146484375,0.015625,False,1,2.2846760749816895,2.2755937576293945,-0.009082317352294922,0.00022876937873661518
L0.H10,10,The 24th Amendment prohibited poll,-0.017578125,-0.078125,False,1,0.9927761554718018,1.019644021987915,0.02686786651611328,0.0016841914039105177
L0.H10,11,The 5th Amendment's clause regarding private,-0.015625,-0.09375,False,1,1.884568691253662,1.9901725053787231,0.10560381412506104,0.003204070497304201
L0.H10,12,The 14th Amendment guarantees equal,0.00244140625,0.046875,False,1,1.1906383037567139,1.1729182004928589,-0.01772010326385498,0.000519256223924458
L0.H10,13,The 6th Amendment's right to assistance of,-0.0009765625,-0.015625,False,1,0.31331542134284973,0.31971028447151184,0.006394863128662109,2.1301850210875273e-05
L0.H10,14,The 25th Amendment governs presidential,-0.00927734375,-0.03125,False,1,3.0689005851745605,3.0822720527648926,0.013371467590332031,0.0016674138605594635
L0.H10,15,The 4th Amendment requires a warrant based on,0.00634765625,0.046875,False,1,0.7594513297080994,0.7309010028839111,-0.028550326824188232,3.402703441679478e-05
L0.H10,16,The 5th Amendment prohibits double,-0.00146484375,-0.09375,False,1,0.14943480491638184,0.1585961878299713,0.009161382913589478,0.00015716062625870109
L0.H10,17,The 14th Amendment defines American,-0.00048828125,0.046875,False,1,0.5333396792411804,0.5296169519424438,-0.0037227272987365723,-2.2418098524212837e-05
L0.H10,18,The 17th Amendment established direct election of,-0.00244140625,-0.015625,False,1,2.4540116786956787,2.463301658630371,0.009289979934692383,0.00016569049330428243
L0.H11,0,The 1st Amendment protects freedom of,-0.0068359375,-0.03125,False,1,1.3784791231155396,1.4018036127090454,0.02332448959350586,0.00035470305010676384
L0.H11,1,The 2nd Amendment protects the right to bear,0.00048828125,0.0,False,1,0.43266403675079346,0.429763525724411,-0.0029005110263824463,0.0005053127533756196
L0.H11,2,The 13th Amendment abolished,0.00537109375,0.0625,False,1,0.788386881351471,0.756812572479248,-0.0315743088722229,0.0007229309994727373
L0.H11,3,The 15th Amendment protects the right to,-0.00146484375,0.0,False,1,2.575169086456299,2.5824520587921143,0.00728297233581543,0.0002711015986278653
L0.H11,4,The 6th Amendment guarantees a speedy,0.04443359375,0.09375,False,1,1.3222651481628418,1.2602590322494507,-0.06200611591339111,0.005838459357619286
L0.H11,5,The 26th Amendment lowered the voting,-0.00048828125,-0.015625,False,1,0.2752211093902588,0.27640146017074585,0.0011803507804870605,0.000486642646137625
L0.H11,6,The 8th Amendment prohibits cruel and unusual,-0.02099609375,0.0,False,1,0.6490283012390137,0.6719370484352112,0.02290874719619751,0.0013729139463976026
L0.H11,7,The 10th Amendment reserves powers to the,0.00439453125,0.03125,False,1,2.5203661918640137,2.504157543182373,-0.016208648681640625,0.0003318474628031254
L0.H11,8,The 14th Amendment's clause regarding due,0.0,-0.046875,False,1,0.0730660930275917,0.0734192281961441,0.0003531351685523987,4.816755244974047e-05
L0.H11,9,The 3rd Amendment prohibits the quartering of,-0.001220703125,0.0,False,1,2.2846760749816895,2.279442071914673,-0.0052340030670166016,0.00013327947817742825
L0.H11,10,The 24th Amendment prohibited poll,-0.015625,-0.03125,False,1,0.9927761554718018,1.0120471715927124,0.019271016120910645,0.001390996272675693
L0.H11,11,The 5th Amendment's clause regarding private,0.0,0.0,False,1,1.884568691253662,1.8900563716888428,0.005487680435180664,0.0002796636545099318
L0.H11,12,The 14th Amendment guarantees equal,0.00048828125,0.0,False,1,1.1906383037567139,1.1890318393707275,-0.0016064643859863281,-0.0002012584009207785
L0.H11,13,The 6th Amendment's right to assistance of,-0.00048828125,0.0,False,1,0.31331542134284973,0.3164559304714203,0.0031405091285705566,0.00012191056157462299
L0.H11,14,The 25th Amendment governs presidential,0.0068359375,0.046875,False,1,3.0689005851745605,3.0430943965911865,-0.025806188583374023,0.00063111144118011
L0.H11,15,The 4th Amendment requires a warrant based on,0.001953125,0.015625,False,1,0.7594513297080994,0.7507603168487549,-0.008691012859344482,4.1637104004621506e-05
L0.H11,16,The 5th Amendment prohibits double,-0.00048828125,-0.09375,False,1,0.14943480491638184,0.15596716105937958,0.006532356142997742,-0.000391750771086663
L0.H11,17,The 14th Amendment defines American,0.0009765625,0.0,False,1,0.5333396792411804,0.5326802730560303,-0.0006594061851501465,0.00010796089190989733
L0.H11,18,The 17th Amendment established direct election of,0.00390625,0.046875,False,1,2.4540116786956787,2.4316189289093018,-0.022392749786376953,0.00025644805282354355
L0.H12,0,The 1st Amendment protects freedom of,-0.02685546875,-0.125,False,1,1.3784791231155396,1.48286771774292,0.10438859462738037,0.002144578844308853
L0.H12,1,The 2nd Amendment protects the right to bear,0.0009765625,0.015625,False,1,0.43266403675079346,0.4251673221588135,-0.0074967145919799805,0.0005102699506096542
L0.H12,2,The 13th Amendment abolished,-0.00048828125,0.0,False,1,0.788386881351471,0.7921261787414551,0.003739297389984131,0.0002886989968828857
L0.H12,3,The 15th Amendment protects the right to,-0.00537109375,0.015625,False,1,2.575169086456299,2.6021676063537598,0.026998519897460938,0.0008254869608208537
L0.H12,4,The 6th Amendment guarantees a speedy,-0.02294921875,0.0,False,1,1.3222651481628418,1.3317015171051025,0.009436368942260742,0.0020099561661481857
L0.H12,5,The 26th Amendment lowered the voting,-0.0009765625,-0.03125,False,1,0.2752211093902588,0.280038058757782,0.004816949367523193,0.0004269993514753878
L0.H12,6,The 8th Amendment prohibits cruel and unusual,-0.0224609375,-0.109375,False,1,0.6490283012390137,0.6918915510177612,0.04286324977874756,0.0018024247838184237
L0.H12,7,The 10th Amendment reserves powers to the,0.00927734375,0.046875,False,1,2.5203661918640137,2.5073463916778564,-0.013019800186157227,0.00029492401517927647
L0.H12,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07256095111370087,-0.0005051419138908386,0.00012215769675094634
L0.H12,9,The 3rd Amendment prohibits the quartering of,0.009765625,0.046875,False,1,2.2846760749816895,2.2477855682373047,-0.036890506744384766,0.000707029365003109
L0.H12,10,The 24th Amendment prohibited poll,0.0126953125,0.0,False,1,0.9927761554718018,0.9762395024299622,-0.0165366530418396,0.0007446352392435074
L0.H12,11,The 5th Amendment's clause regarding private,0.0029296875,0.015625,False,1,1.884568691253662,1.8641990423202515,-0.020369648933410645,0.0006060582818463445
L0.H12,12,The 14th Amendment guarantees equal,0.0263671875,0.09375,False,1,1.1906383037567139,1.1038175821304321,-0.08682072162628174,0.002366062253713608
L0.H12,13,The 6th Amendment's right to assistance of,-0.0029296875,-0.109375,False,1,0.31331542134284973,0.33402320742607117,0.020707786083221436,0.0005585823091678321
L0.H12,14,The 25th Amendment governs presidential,0.012451171875,0.046875,False,1,3.0689005851745605,3.006068229675293,-0.06283235549926758,0.001167123205959797
L0.H12,15,The 4th Amendment requires a warrant based on,0.00390625,0.03125,False,1,0.7594513297080994,0.7406326532363892,-0.018818676471710205,-6.324052810668945e-05
L0.H12,16,The 5th Amendment prohibits double,-0.00146484375,-0.078125,False,1,0.14943480491638184,0.16109268367290497,0.011657878756523132,-0.0003045233024749905
L0.H12,17,The 14th Amendment defines American,-0.00634765625,-0.109375,False,1,0.5333396792411804,0.563357412815094,0.030017733573913574,0.0002289807889610529
L0.H12,18,The 17th Amendment established direct election of,-0.010498046875,-0.078125,False,1,2.4540116786956787,2.489715576171875,0.03570389747619629,0.0013728856574743986
L0.H13,0,The 1st Amendment protects freedom of,-0.00927734375,-0.046875,False,1,1.3784791231155396,1.407758355140686,0.029279232025146484,0.0007373318076133728
L0.H13,1,The 2nd Amendment protects the right to bear,0.0,-0.015625,False,1,0.43266403675079346,0.43264538049697876,-1.8656253814697266e-05,9.393202344654128e-05
L0.H13,2,The 13th Amendment abolished,-0.0009765625,-0.015625,False,1,0.788386881351471,0.7939275503158569,0.005540668964385986,0.00010705794556997716
L0.H13,3,The 15th Amendment protects the right to,0.001953125,0.015625,False,1,2.575169086456299,2.5627546310424805,-0.01241445541381836,0.00012184395018266514
L0.H13,4,The 6th Amendment guarantees a speedy,0.03369140625,-0.03125,False,1,1.3222651481628418,1.305131435394287,-0.017133712768554688,0.004067203961312771
L0.H13,5,The 26th Amendment lowered the voting,-0.0009765625,-0.03125,False,1,0.2752211093902588,0.2796884775161743,0.004467368125915527,0.0005004654522053897
L0.H13,6,The 8th Amendment prohibits cruel and unusual,0.01318359375,-0.015625,False,1,0.6490283012390137,0.62957763671875,-0.019450664520263672,0.0005731841083616018
L0.H13,7,The 10th Amendment reserves powers to the,0.003662109375,0.015625,False,1,2.5203661918640137,2.51493239402771,-0.005433797836303711,8.673639968037605e-05
L0.H13,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.03125,False,1,0.0730660930275917,0.0762319341301918,0.0031658411026000977,0.00014651872334070504
L0.H13,9,The 3rd Amendment prohibits the quartering of,-0.001220703125,0.0,False,1,2.2846760749816895,2.2766377925872803,-0.00803828239440918,0.0004367036744952202
L0.H13,10,The 24th Amendment prohibited poll,0.00830078125,-0.09375,False,1,0.9927761554718018,0.9993374347686768,0.006561279296875,0.0021176773589104414
L0.H13,11,The 5th Amendment's clause regarding private,-0.00732421875,-0.015625,False,1,1.884568691253662,1.9269025325775146,0.04233384132385254,0.0003620509523898363
L0.H13,12,The 14th Amendment guarantees equal,-0.0029296875,-0.03125,False,1,1.1906383037567139,1.2029328346252441,0.012294530868530273,0.00011455384083092213
L0.H13,13,The 6th Amendment's right to assistance of,-0.00341796875,-0.0625,False,1,0.31331542134284973,0.33515530824661255,0.021839886903762817,0.00029106272268109024
L0.H13,14,The 25th Amendment governs presidential,-0.00390625,-0.0390625,False,1,3.0689005851745605,3.095932960510254,0.02703237533569336,0.0005651212995871902
L0.H13,15,The 4th Amendment requires a warrant based on,-0.0009765625,0.0,False,1,0.7594513297080994,0.7653245329856873,0.005873203277587891,-0.00017830534488894045
L0.H13,16,The 5th Amendment prohibits double,-0.00048828125,0.03125,False,1,0.14943480491638184,0.15232712030410767,0.00289231538772583,0.00014971641940064728
L0.H13,17,The 14th Amendment defines American,0.00439453125,0.03125,False,1,0.5333396792411804,0.5186977386474609,-0.014641940593719482,0.00016145105473697186
L0.H13,18,The 17th Amendment established direct election of,-0.000732421875,0.015625,False,1,2.4540116786956787,2.446294069290161,-0.007717609405517578,0.00011533821816556156
L0.H14,0,The 1st Amendment protects freedom of,-0.005859375,0.0,False,1,1.3784791231155396,1.3973126411437988,0.018833518028259277,0.0005545648746192455
L0.H14,1,The 2nd Amendment protects the right to bear,0.0107421875,0.34375,False,1,0.43266403675079346,0.3608350157737732,-0.07182902097702026,0.00266452319920063
L0.H14,2,The 13th Amendment abolished,-0.00634765625,-0.046875,False,1,0.788386881351471,0.8206501603126526,0.03226327896118164,0.0005677276058122516
L0.H14,3,The 15th Amendment protects the right to,0.00732421875,0.03125,False,1,2.575169086456299,2.5464065074920654,-0.0287625789642334,0.00045747729018330574
L0.H14,4,The 6th Amendment guarantees a speedy,-0.0283203125,0.015625,False,1,1.3222651481628418,1.3213274478912354,-0.0009377002716064453,0.003038442926481366
L0.H14,5,The 26th Amendment lowered the voting,0.0009765625,0.046875,False,1,0.2752211093902588,0.26606693863868713,-0.009154170751571655,0.00033887027529999614
L0.H14,6,The 8th Amendment prohibits cruel and unusual,0.0087890625,0.078125,False,1,0.6490283012390137,0.6320580840110779,-0.01697021722793579,0.0002309448318555951
L0.H14,7,The 10th Amendment reserves powers to the,-0.002197265625,-0.015625,False,1,2.5203661918640137,2.5109519958496094,-0.009414196014404297,0.00021930737420916557
L0.H14,8,The 14th Amendment's clause regarding due,0.0,0.0,False,1,0.0730660930275917,0.07331980019807816,0.0002537071704864502,9.26181655813707e-06
L0.H14,9,The 3rd Amendment prohibits the quartering of,0.003173828125,-0.015625,False,1,2.2846760749816895,2.3132166862487793,0.028540611267089844,0.0010016793385148048
L0.H14,10,The 24th Amendment prohibited poll,0.01513671875,0.03125,False,1,0.9927761554718018,0.9700461626052856,-0.022729992866516113,0.0019015411380678415
L0.H14,11,The 5th Amendment's clause regarding private,-0.00634765625,-0.03125,False,1,1.884568691253662,1.9226411581039429,0.03807246685028076,0.0006955285207368433
L0.H14,12,The 14th Amendment guarantees equal,0.0009765625,0.015625,False,1,1.1906383037567139,1.193264365196228,0.00262606143951416,0.0005433517508208752
