head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H3,31,The medical field that treats cancer is called,0.00927734375,0.046875,False,1,1.7625312805175781,1.7287213802337646,-0.03380990028381348,7.743155583739281e-05,-4.470348358154297e-06,-0.03955696202531646,-0.0078125,82,83,False
L0.H4,0,The medical field that treats the heart is called,0.000244140625,0.0,False,1,2.2081334590911865,2.208273410797119,0.0001399517059326172,-0.00014735732111148536,-4.76837158203125e-07,-0.007359705611775529,-0.0078125,135,135,False
L0.H4,1,The medical field that treats the brain is called,-0.0029296875,0.0,False,1,1.7158137559890747,1.7216180562973022,0.005804300308227539,0.0001163275446742773,0.0,0.0,0.00390625,1244,1241,True
L0.H4,2,The medical field that treats the skin is called,-0.001953125,-0.015625,False,1,1.4327905178070068,1.440617322921753,0.007826805114746094,4.610040923580527e-05,1.2516975402832031e-06,0.021671826625386997,0.0078125,120,120,False
L0.H4,3,The medical field that treats the bones is called,-0.002685546875,-0.015625,False,1,3.053340435028076,3.060275077819824,0.006934642791748047,9.563262574374676e-05,0.0,0.0,-0.005859375,2125,2128,False
L0.H4,4,The medical field that treats the eyes is called,0.0,0.0,False,1,2.26009202003479,2.259265661239624,-0.0008263587951660156,8.611995872342959e-05,-1.0013580322265625e-05,-0.015217391304347827,-0.015625,47,47,False
L0.H4,5,The medical field that treats the ears is called,-0.0009765625,0.0078125,False,1,2.3048906326293945,2.3040757179260254,-0.0008149147033691406,-6.36400654911995e-05,0.0,0.0,0.0,672,670,True
L0.H4,6,The medical field that treats the lungs is called,-0.00244140625,-0.0078125,False,1,3.001950263977051,3.001579523086548,-0.0003707408905029297,7.944818935357034e-05,5.960464477539063e-08,0.002331002331002331,0.00390625,343,343,False
L0.H4,7,The medical field that treats the kidneys is called,0.001953125,0.0,False,1,1.1556395292282104,1.1488324403762817,-0.006807088851928711,-1.5761936083436012e-05,-5.960464477539062e-07,-0.020876826722338204,-0.0234375,160,162,False
L0.H4,8,The medical field that treats the stomach is called,0.00244140625,0.015625,False,1,3.3674633502960205,3.3727173805236816,0.005254030227661133,0.00023826677352190018,2.09808349609375e-05,0.029850746268656716,0.03125,64,62,True
L0.H4,9,The medical field that treats the liver is called,-0.005859375,-0.015625,False,1,2.4970922470092773,2.509700059890747,0.012607812881469727,0.0003294181078672409,5.960464477539063e-08,0.009345794392523364,0.01171875,736,732,True
L0.H4,10,The medical field that treats the immune system is called,-0.0087890625,-0.03125,False,1,2.1556668281555176,2.1809990406036377,0.025332212448120117,0.0004531983286142349,1.049041748046875e-05,0.07177814029363784,0.0546875,99,96,True
L0.H4,11,The medical field that treats the hormones is called,0.00244140625,0.0,False,1,3.0779223442077637,3.075624942779541,-0.0022974014282226562,-7.34690111130476e-05,1.1920928955078125e-06,0.03802281368821293,0.03125,534,517,True
L0.H4,12,The medical field that treats the teeth is called,0.000244140625,-0.0078125,False,1,2.7437338829040527,2.7495672702789307,0.00583338737487793,0.00012637478357646614,6.103515625e-05,0.0008032128514056225,-0.0078125,4,4,False
L0.H4,13,The medical field that treats the gums is called,0.000732421875,0.0,False,1,2.826000690460205,2.828112840652466,0.002112150192260742,-0.0001116661005653441,2.7418136596679688e-06,0.026003391746749576,0.0234375,152,151,True
L0.H4,14,The medical field that treats the joints is called,0.003173828125,0.015625,False,1,3.13553524017334,3.1298835277557373,-0.005651712417602539,0.00033654598519206047,-5.364418029785156e-06,-0.025510204081632654,-0.0234375,114,116,False
L0.H4,15,The medical field that treats the nervous system is called,-0.00146484375,-0.015625,False,1,1.6745084524154663,1.6813400983810425,0.006831645965576172,0.0002472945780027658,1.5497207641601562e-06,0.013720316622691292,0.0,73,73,False
L0.H4,16,The medical field that treats the reproductive system is called,-0.001953125,-0.015625,False,1,2.8127076625823975,2.8179802894592285,0.005272626876831055,0.00010937737533822656,0.0013427734375,0.009830205540661306,0.0,2,2,False
L0.H4,17,The medical field that treats pregnancy is called,-0.00390625,-0.015625,False,1,2.3343842029571533,2.347856044769287,0.013471841812133789,-8.750325650908053e-05,7.62939453125e-06,0.007804878048780488,0.0,43,43,False
L0.H4,18,The medical field that treats children is called,-0.00244140625,-0.03125,False,1,1.5888071060180664,1.6016302108764648,0.012823104858398438,0.00020421107183210552,-2.86102294921875e-06,-0.0035949670461354103,-0.03125,32,32,False
L0.H4,19,The medical field that treats mental disorders is called,0.000244140625,0.0,False,1,2.4688968658447266,2.4669477939605713,-0.0019490718841552734,0.0002893737400881946,1.1920928955078125e-07,0.030303030303030304,0.03515625,929,913,True
L0.H4,20,The medical field that treats tumors is called,-0.00244140625,0.0,False,1,2.240467071533203,2.2484593391418457,0.007992267608642578,0.00024003066937439144,-1.1920928955078125e-07,-0.01282051282051282,-0.01171875,549,552,False
L0.H4,21,The medical field that treats allergies is called,-0.002197265625,-0.015625,False,1,2.3414125442504883,2.3469748497009277,0.005562305450439453,0.0001385142095386982,-4.172325134277344e-06,-0.022082018927444796,-0.03125,81,81,False
L0.H4,22,The medical field that treats the digestive system is called,-0.0009765625,0.0,False,1,2.323657989501953,2.3268606662750244,0.003202676773071289,0.0001878391340142116,2.980232238769531e-07,0.0027247956403269754,0.00390625,145,145,False
L0.H4,23,The medical field that treats the urinary system is called,-0.01171875,-0.0625,False,1,1.587078332901001,1.6384975910186768,0.05141925811767578,0.0005537450197152793,0.000102996826171875,0.048,0.0,19,18,True
L0.H4,24,The medical field that treats the thyroid is called,-0.000732421875,-0.0078125,False,1,2.9579482078552246,2.9623513221740723,0.004403114318847656,8.135375537676737e-07,7.748603820800781e-07,0.009040333796940195,0.00390625,203,203,False
L0.H4,25,The medical field that treats the prostate is called,-0.003662109375,-0.015625,False,1,3.2278811931610107,3.235724449157715,0.007843255996704102,7.690512575209141e-05,-2.288818359375e-05,-0.005752636625119847,-0.0078125,23,23,False
L0.H4,26,The medical field that treats the female reproductive organs is called,0.0,0.0,False,1,2.3122260570526123,2.311323642730713,-0.0009024143218994141,0.00016261381097137928,0.0001373291015625,0.007992895204262877,0.0078125,10,10,False
L0.H4,27,The medical field that treats the male reproductive organs is called,-0.00390625,-0.015625,False,1,2.444213390350342,2.460325002670288,0.01611161231994629,-0.0002693574351724237,-3.5762786865234375e-07,-0.004366812227074236,-0.01171875,171,172,False
L0.H4,28,The medical field that treats the feet is called,-0.00146484375,-0.03125,False,1,0.48630616068840027,0.49415016174316406,0.007844001054763794,0.00036539367283694446,0.0,0.0,0.00390625,1715,1743,False
L0.H4,29,The medical field that treats sleep disorders is called,0.00146484375,0.0234375,False,1,2.3684029579162598,2.357313394546509,-0.011089563369750977,0.00034622265957295895,7.152557373046875e-07,0.010380622837370242,0.03125,258,254,True
L0.H4,30,The medical field that treats the elderly is called,-0.0048828125,-0.046875,False,1,1.4334642887115479,1.4539003372192383,0.02043604850769043,0.0003344485303387046,1.9073486328125e-06,0.0012121212121212121,-0.0390625,19,20,False
L0.H4,31,The medical field that treats cancer is called,0.00048828125,0.046875,False,1,1.7625312805175781,1.7541677951812744,-0.008363485336303711,0.00025004870258271694,-5.9604644775390625e-06,-0.052742616033755275,-0.0078125,82,86,False
L0.H5,0,The medical field that treats the heart is called,0.004150390625,0.015625,False,1,2.2081334590911865,2.201528787612915,-0.006604671478271484,2.0610987121472135e-05,-4.172325134277344e-07,-0.006439742410303588,0.0,135,137,False
L0.H5,1,The medical field that treats the brain is called,-0.0029296875,0.0,False,1,1.7158137559890747,1.7216036319732666,0.0057898759841918945,0.00035155448131263256,0.0,0.0,0.03125,1244,1239,True
L0.H5,2,The medical field that treats the skin is called,0.0,0.0,False,1,1.4327905178070068,1.4311277866363525,-0.0016627311706542969,-9.760959073901176e-05,-1.1324882507324219e-06,-0.0196078431372549,-0.01953125,120,122,False
L0.H5,3,The medical field that treats the bones is called,0.0,0.0078125,False,1,3.053340435028076,3.0487070083618164,-0.004633426666259766,-4.433398135006428e-05,0.0,0.0,0.01171875,2125,2120,True
L0.H5,4,The medical field that treats the eyes is called,0.00390625,0.0,False,1,2.26009202003479,2.2557404041290283,-0.004351615905761719,3.987987292930484e-05,0.0,0.0,-0.0078125,47,48,False
L0.H5,5,The medical field that treats the ears is called,-0.002685546875,-0.015625,False,1,2.3048906326293945,2.3166415691375732,0.011750936508178711,-0.00011948886094614863,5.960464477539063e-08,0.011764705882352941,-0.00390625,672,675,False
L0.H5,6,The medical field that treats the lungs is called,-0.0029296875,-0.0234375,False,1,3.001950263977051,3.009690999984741,0.00774073600769043,5.5750220781192183e-05,-1.7881393432617188e-07,-0.006993006993006993,-0.01953125,343,344,False
L0.H5,7,The medical field that treats the kidneys is called,0.00341796875,0.03125,False,1,1.1556395292282104,1.1390562057495117,-0.01658332347869873,1.0975345503538847e-05,-8.344650268554688e-07,-0.029227557411273485,-0.00390625,160,160,False
L0.H5,8,The medical field that treats the stomach is called,-0.00146484375,-0.0078125,False,1,3.3674633502960205,3.368391990661621,0.0009286403656005859,4.093679308425635e-05,-6.198883056640625e-06,-0.008819538670284939,-0.0078125,64,65,False
L0.H5,9,The medical field that treats the liver is called,0.0029296875,0.015625,False,1,2.4970922470092773,2.4845588207244873,-0.012533426284790039,-0.00016114546451717615,-5.960464477539063e-08,-0.009345794392523364,0.0078125,736,731,True
L0.H5,10,The medical field that treats the immune system is called,0.0,0.0,False,1,2.1556668281555176,2.1583123207092285,0.0026454925537109375,0.00012911268277093768,1.1920928955078125e-07,0.0008156606851549756,0.0,99,99,False
L0.H5,11,The medical field that treats the hormones is called,0.00634765625,0.0078125,False,1,3.0779223442077637,3.062605381011963,-0.015316963195800781,5.549762863665819e-05,1.1324882507324219e-06,0.03612167300380228,0.02734375,534,520,True
L0.H5,12,The medical field that treats the teeth is called,0.0030517578125,0.0234375,False,1,2.7437338829040527,2.7393651008605957,-0.004368782043457031,4.249510675435886e-05,0.00030517578125,0.004016064257028112,0.015625,4,4,False
L0.H5,13,The medical field that treats the gums is called,0.002197265625,0.0078125,False,1,2.826000690460205,2.8156237602233887,-0.010376930236816406,0.00014977878890931606,2.086162567138672e-06,0.01978518937252685,0.01953125,152,152,False
L0.H5,14,The medical field that treats the joints is called,0.0015869140625,0.015625,False,1,3.13553524017334,3.1293907165527344,-0.006144523620605469,3.459220170043409e-05,-5.125999450683594e-06,-0.024376417233560092,-0.015625,114,114,False
L0.H5,15,The medical field that treats the nervous system is called,-0.00146484375,0.0,False,1,1.6745084524154663,1.677560806274414,0.003052353858947754,0.0002774047898128629,-1.1324882507324219e-06,-0.010026385224274407,-0.0078125,73,73,False
L0.H5,16,The medical field that treats the reproductive system is called,-0.00146484375,-0.03125,False,1,2.8127076625823975,2.826275110244751,0.013567447662353516,-0.0001429638941772282,-0.0006103515625,-0.004468275245755138,-0.03125,2,2,False
L0.H5,17,The medical field that treats pregnancy is called,-0.00048828125,0.0,False,1,2.3343842029571533,2.333291530609131,-0.001092672348022461,3.935821587219834e-05,5.7220458984375e-06,0.005853658536585366,0.0078125,43,43,False
L0.H5,18,The medical field that treats children is called,-0.0029296875,-0.015625,False,1,1.5888071060180664,1.5983943939208984,0.009587287902832031,0.0003159437910653651,-3.337860107421875e-06,-0.004194128220491312,-0.015625,32,32,False
L0.H5,19,The medical field that treats mental disorders is called,-0.000244140625,0.0,False,1,2.4688968658447266,2.46813702583313,-0.0007598400115966797,0.0001121573950513266,0.0,0.0,0.0078125,929,928,True
L0.H5,20,The medical field that treats tumors is called,-0.003173828125,0.0,False,1,2.240467071533203,2.239867687225342,-0.0005993843078613281,0.00036775204353034496,-2.384185791015625e-07,-0.02564102564102564,-0.01953125,549,554,False
L0.H5,21,The medical field that treats allergies is called,-0.0009765625,0.015625,False,1,2.3414125442504883,2.334491729736328,-0.006920814514160156,0.00018120789900422096,-5.960464477539062e-07,-0.0031545741324921135,0.015625,81,82,False
L0.H5,22,The medical field that treats the digestive system is called,0.0,0.0,False,1,2.323657989501953,2.324765920639038,0.001107931137084961,0.0003251064626965672,5.960464477539063e-08,0.0005449591280653951,0.0,145,145,False
L0.H5,23,The medical field that treats the urinary system is called,-0.00439453125,-0.015625,False,1,1.587078332901001,1.6064872741699219,0.0194089412689209,0.0002384257677476853,2.09808349609375e-05,0.009777777777777778,0.0,19,19,False
L0.H5,24,The medical field that treats the thyroid is called,0.0048828125,0.0234375,False,1,2.9579482078552246,2.944695472717285,-0.013252735137939453,0.00021299859508872032,0.0,0.0,0.0078125,203,202,True
L0.H5,25,The medical field that treats the prostate is called,-0.011962890625,-0.0625,False,1,3.2278811931610107,3.2638463973999023,0.0359652042388916,0.0005320850759744644,-0.0001316070556640625,-0.03307766059443912,-0.0546875,23,23,False
L0.H5,26,The medical field that treats the female reproductive organs is called,0.0,0.0,False,1,2.3122260570526123,2.312241554260254,1.5497207641601562e-05,-2.288221730850637e-05,0.0001373291015625,0.007992895204262877,0.0078125,10,10,False
L0.H5,27,The medical field that treats the male reproductive organs is called,-0.001953125,0.0,False,1,2.444213390350342,2.4499497413635254,0.005736351013183594,7.989932782948017e-06,1.6093254089355469e-06,0.019650655021834062,0.0234375,171,169,True
L0.H5,28,The medical field that treats the feet is called,-0.001953125,-0.03125,False,1,0.48630616068840027,0.4973335862159729,0.011027425527572632,0.0003843492013402283,0.0,0.0,0.025390625,1715,1745,False
L0.H5,29,The medical field that treats sleep disorders is called,0.00634765625,0.03125,False,1,2.3684029579162598,2.343029499053955,-0.025373458862304688,0.0003255954943597317,2.980232238769531e-07,0.004325259515570935,0.0234375,258,252,True
L0.H5,30,The medical field that treats the elderly is called,-0.00244140625,-0.015625,False,1,1.4334642887115479,1.442159652709961,0.008695363998413086,0.00036091558285988867,-4.76837158203125e-06,-0.0030303030303030303,-0.015625,19,19,False
