head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L0.H7,11,What is the capital of El Salvador? Answer:,0.00048828125,0.0078125,False,1,3.2070064544677734,3.2030017375946045,-0.004004716873168945,0.00021451697102747858,4.1961669921875e-05,0.016975308641975308,0.0234375,30,30,False
L0.H7,12,What is the capital of Nicaragua? Answer:,-0.00634765625,-0.03125,False,1,2.970503807067871,3.005617618560791,0.03511381149291992,0.0001590446918271482,6.198883056640625e-06,0.011861313868613138,-0.0078125,93,95,False
L0.H7,13,What is the capital of Belize? Answer:,-0.001953125,-0.015625,False,1,1.9660775661468506,1.9838073253631592,0.017729759216308594,-0.00010539847426116467,2.193450927734375e-05,0.021217712177121772,0.0078125,35,34,True
L0.H7,14,What is the capital of Barbados? Answer:,-0.0018310546875,-0.015625,False,1,4.974063396453857,4.987003326416016,0.012939929962158203,0.00023557862732559443,-5.340576171875e-05,-0.00391717963066592,-0.0078125,9,9,False
L0.H7,15,What is the capital of Trinidad and Tobago? Answer:,0.0,-0.0078125,False,1,4.459336280822754,4.4662885665893555,0.0069522857666015625,8.65010661073029e-05,-6.67572021484375e-06,-0.008120649651972157,-0.015625,112,113,False
L0.H8,0,What is the capital of the United States? Answer:,-0.000244140625,-0.0078125,False,1,5.226317405700684,5.227281093597412,0.0009636878967285156,-2.7719957870431244e-05,-1.9073486328125e-06,-0.006074411541381929,-0.01171875,293,295,False
L0.H8,1,What is the capital of Canada? Answer:,-0.000244140625,-0.0078125,False,1,4.360671043395996,4.366960048675537,0.006289005279541016,2.0492705516517162e-05,-4.76837158203125e-07,-0.0016792611251049538,-0.0078125,208,208,False
L0.H8,2,What is the capital of Mexico? Answer:,0.00048828125,0.0078125,False,1,4.692483425140381,4.6883625984191895,-0.004120826721191406,8.587201591581106e-05,5.960464477539062e-07,0.002587991718426501,0.0078125,297,296,True
L0.H8,3,What is the capital of Cuba? Answer:,0.004150390625,0.015625,False,1,3.540142297744751,3.5228917598724365,-0.017250537872314453,0.00028567539993673563,-2.980232238769531e-07,-0.00562429696287964,0.0,629,627,True
L0.H8,4,What is the capital of Guatemala? Answer:,-0.0008544921875,0.0,False,1,4.54641580581665,4.5481953620910645,0.0017795562744140625,-8.240602619480342e-05,-7.62939453125e-06,-0.003915810083210965,0.0,47,47,False
L0.H8,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.9778318405151367,-0.0007169246673583984,0.0004509895807132125,5.960464477539063e-08,0.0035971223021582736,0.00390625,1399,1396,True
L0.H8,6,What is the capital of Jamaica? Answer:,0.000732421875,0.0078125,False,1,5.01780366897583,5.019211769104004,0.0014081001281738281,8.072932541836053e-05,-1.1444091796875e-05,-0.0026833631484794273,0.0,24,24,False
L0.H8,7,What is the capital of Costa Rica? Answer:,0.0,0.0,False,1,2.3897781372070312,2.389589548110962,-0.00018858909606933594,0.0001571205211803317,0.0,0.0,0.0,41,42,False
L0.H8,8,What is the capital of Haiti? Answer:,0.00244140625,0.0078125,False,1,4.2439703941345215,4.233110427856445,-0.010859966278076172,0.00019183437689207494,-4.1961669921875e-05,-0.008215085884988798,-0.0078125,22,22,False
L0.H8,9,What is the capital of Dominican Republic? Answer:,0.00439453125,0.03125,False,1,3.8996691703796387,3.8770034313201904,-0.022665739059448242,0.00015586355584673584,-3.719329833984375e-05,-0.02488832163369496,-0.0078125,55,57,False
L0.H8,10,What is the capital of Honduras? Answer:,-0.004150390625,-0.015625,False,1,3.598097085952759,3.610614776611328,0.012517690658569336,-9.332725312560797e-06,0.0015869140625,0.011981566820276499,0.0078125,2,2,False
L0.H8,11,What is the capital of El Salvador? Answer:,-0.0009765625,0.0,False,1,3.2070064544677734,3.2107863426208496,0.003779888153076172,0.00016392586985602975,3.62396240234375e-05,0.014660493827160493,0.015625,30,30,False
L0.H8,12,What is the capital of Nicaragua? Answer:,-0.0009765625,-0.0078125,False,1,2.970503807067871,2.9783966541290283,0.007892847061157227,-6.49479916319251e-05,2.86102294921875e-06,0.005474452554744526,0.0,93,93,False
L0.H8,13,What is the capital of Belize? Answer:,-0.00048828125,0.0,False,1,1.9660775661468506,1.9686952829360962,0.0026177167892456055,-0.00028872283292002976,7.62939453125e-06,0.007380073800738007,0.0078125,35,35,False
L0.H8,14,What is the capital of Barbados? Answer:,-0.0013427734375,-0.015625,False,1,4.974063396453857,4.992249488830566,0.018186092376708984,0.00014315909356810153,-7.62939453125e-06,-0.0005595970900951316,-0.0078125,9,9,False
L0.H8,15,What is the capital of Trinidad and Tobago? Answer:,0.001220703125,0.0078125,False,1,4.459336280822754,4.452314376831055,-0.007021903991699219,0.00015489182260353118,-2.86102294921875e-06,-0.0034802784222737818,0.0,112,112,False
L0.H9,0,What is the capital of the United States? Answer:,-0.0009765625,-0.015625,False,1,5.226317405700684,5.230044841766357,0.003727436065673828,4.478635673876852e-05,-7.152557373046875e-07,-0.002277904328018223,-0.01171875,293,293,False
L0.H9,1,What is the capital of Canada? Answer:,-0.000732421875,-0.0078125,False,1,4.360671043395996,4.366036415100098,0.0053653717041015625,1.2431773939169943e-06,9.5367431640625e-07,0.0033585222502099076,0.0,208,208,False
L0.H9,2,What is the capital of Mexico? Answer:,0.0006103515625,0.0078125,False,1,4.692483425140381,4.691569805145264,-0.0009136199951171875,0.00010405745706520975,1.6689300537109375e-06,0.007246376811594203,0.01171875,297,295,True
L0.H9,3,What is the capital of Cuba? Answer:,-0.00048828125,0.0,False,1,3.540142297744751,3.5433530807495117,0.003210783004760742,-1.57944014063105e-05,3.5762786865234375e-07,0.006749156355455568,0.0078125,629,624,True
L0.H9,4,What is the capital of Guatemala? Answer:,-0.0028076171875,-0.015625,False,1,4.54641580581665,4.556568622589111,0.010152816772460938,-3.8729485822841525e-05,6.67572021484375e-06,0.0034263338228095936,0.0,47,46,True
L0.H9,5,What is the capital of Panama? Answer:,0.0,0.0,False,1,2.978548765182495,2.978282928466797,-0.0002658367156982422,2.1278654458001256e-05,-5.960464477539063e-08,-0.0035971223021582736,-0.00390625,1399,1401,False
L0.H9,6,What is the capital of Jamaica? Answer:,0.0008544921875,0.0078125,False,1,5.01780366897583,5.016163349151611,-0.00164031982421875,5.591721856035292e-05,-7.62939453125e-06,-0.0017889087656529517,0.0,24,24,False
L0.H9,7,What is the capital of Costa Rica? Answer:,0.0029296875,0.015625,False,1,2.3897781372070312,2.3724420070648193,-0.017336130142211914,0.00029246287886053324,-1.9073486328125e-05,-0.017985611510791366,-0.0078125,41,42,False
L0.H9,8,What is the capital of Haiti? Answer:,0.0,0.0,False,1,4.2439703941345215,4.243997573852539,2.7179718017578125e-05,0.00017138023395091295,-3.814697265625e-05,-0.0074682598954443615,-0.0078125,22,22,False
L0.H9,9,What is the capital of Dominican Republic? Answer:,0.001953125,0.015625,False,1,3.8996691703796387,3.885270595550537,-0.014398574829101562,0.00025128445122390985,-2.47955322265625e-05,-0.016592214422463305,-0.0078125,55,56,False
L0.H9,10,What is the capital of Honduras? Answer:,-0.0029296875,-0.015625,False,1,3.598097085952759,3.6129021644592285,0.014805078506469727,-4.2549712816253304e-05,0.0009765625,0.007373271889400922,0.0,2,2,False
L0.H9,11,What is the capital of El Salvador? Answer:,0.0,0.0,False,1,3.2070064544677734,3.2099900245666504,0.002983570098876953,-7.015468145255e-05,1.9073486328125e-05,0.007716049382716049,0.0078125,30,30,False
L0.H9,12,What is the capital of Nicaragua? Answer:,-0.0009765625,-0.0078125,False,1,2.970503807067871,2.978404998779297,0.007901191711425781,3.8419238990172744e-05,7.152557373046875e-06,0.013686131386861315,0.0078125,93,93,False
L0.H9,13,What is the capital of Belize? Answer:,-0.0029296875,-0.015625,False,1,1.9660775661468506,1.9841464757919312,0.018068909645080566,-5.81278873141855e-05,-3.814697265625e-06,-0.0036900369003690036,-0.015625,35,35,False
L0.H9,14,What is the capital of Barbados? Answer:,-0.00244140625,-0.0234375,False,1,4.974063396453857,4.988046169281006,0.013982772827148438,0.00010906046372838318,0.0,0.0,-0.0078125,9,9,False
L0.H9,15,What is the capital of Trinidad and Tobago? Answer:,-0.00244140625,-0.015625,False,1,4.459336280822754,4.4751691818237305,0.015832901000976562,0.00017874475452117622,2.86102294921875e-06,0.0034802784222737818,-0.00390625,112,111,True
L0.H10,0,What is the capital of the United States? Answer:,0.000244140625,0.0,False,1,5.226317405700684,5.224954128265381,-0.0013632774353027344,5.488090027938597e-05,-7.152557373046875e-07,-0.002277904328018223,-0.00390625,293,293,False
L0.H10,1,What is the capital of Canada? Answer:,0.000244140625,0.0,False,1,4.360671043395996,4.366086959838867,0.005415916442871094,1.906854595290497e-05,1.430511474609375e-06,0.005037783375314861,0.00390625,208,207,True
L0.H10,2,What is the capital of Mexico? Answer:,-0.0008544921875,-0.0078125,False,1,4.692483425140381,4.698385238647461,0.005901813507080078,-2.589024370536208e-05,-1.0728836059570312e-06,-0.004658385093167702,-0.0078125,297,297,False
L0.H10,3,What is the capital of Cuba? Answer:,0.001953125,0.0078125,False,1,3.540142297744751,3.532428741455078,-0.0077135562896728516,0.00010360960732214153,2.384185791015625e-07,0.0044994375703037125,0.0078125,629,623,True
L0.H10,4,What is the capital of Guatemala? Answer:,-0.00341796875,-0.015625,False,1,4.54641580581665,4.557587623596191,0.011171817779541016,-3.50346090272069e-05,1.9073486328125e-06,0.0009789525208027412,0.0,47,47,False
L0.H10,5,What is the capital of Panama? Answer:,-0.0048828125,-0.0234375,False,1,2.978548765182495,3.0083022117614746,0.029753446578979492,0.000401331577450037,1.1920928955078125e-07,0.007194244604316547,-0.0078125,1399,1404,False
L0.H10,6,What is the capital of Jamaica? Answer:,0.0,0.0,False,1,5.01780366897583,5.012155532836914,-0.005648136138916016,0.00017386730178259313,-6.4849853515625e-05,-0.01520572450805009,-0.015625,24,24,False
L0.H10,7,What is the capital of Costa Rica? Answer:,0.00537109375,0.03125,False,1,2.3897781372070312,2.3609466552734375,-0.02883148193359375,0.00018485542386770248,-2.384185791015625e-05,-0.022482014388489208,0.0,41,42,False
L0.H10,8,What is the capital of Haiti? Answer:,0.0029296875,0.015625,False,1,4.2439703941345215,4.225165843963623,-0.018804550170898438,0.0001328277721768245,-7.62939453125e-05,-0.014936519790888723,-0.0078125,22,23,False
L0.H10,9,What is the capital of Dominican Republic? Answer:,0.002685546875,0.015625,False,1,3.8996691703796387,3.885286331176758,-0.01438283920288086,0.0001786755456123501,-2.193450927734375e-05,-0.014677728142948309,-0.0078125,55,56,False
L0.H10,10,What is the capital of Honduras? Answer:,-0.002197265625,-0.0078125,False,1,3.598097085952759,3.6053004264831543,0.007203340530395508,0.00011440739035606384,0.001220703125,0.009216589861751152,0.0078125,2,2,False
L0.H10,11,What is the capital of El Salvador? Answer:,0.00244140625,0.015625,False,1,3.2070064544677734,3.1924145221710205,-0.01459193229675293,8.65388719830662e-05,1.1444091796875e-05,0.004629629629629629,0.015625,30,30,False
L0.H10,12,What is the capital of Nicaragua? Answer:,-0.005859375,-0.03125,False,1,2.970503807067871,3.0133485794067383,0.04284477233886719,-9.061896707862616e-05,1.049041748046875e-05,0.020072992700729927,0.0,93,93,False
L0.H10,13,What is the capital of Belize? Answer:,-0.00244140625,-0.015625,False,1,1.9660775661468506,1.9833908081054688,0.017313241958618164,-0.0002474245266057551,4.76837158203125e-06,0.004612546125461255,-0.0078125,35,35,False
L0.H10,14,What is the capital of Barbados? Answer:,-0.00048828125,-0.0078125,False,1,4.974063396453857,4.984470844268799,0.010407447814941406,0.00021469143393915147,0.00017547607421875,0.012870733072188025,0.0078125,9,9,False
L0.H10,15,What is the capital of Trinidad and Tobago? Answer:,-0.00390625,-0.015625,False,1,4.459336280822754,4.467108249664307,0.007771968841552734,0.00011168529454153031,-8.106231689453125e-06,-0.009860788863109048,-0.01171875,112,113,False
L0.H11,0,What is the capital of the United States? Answer:,-0.000732421875,-0.0078125,False,1,5.226317405700684,5.227285861968994,0.0009684562683105469,8.81649975781329e-06,-2.86102294921875e-06,-0.009111617312072893,-0.01171875,293,295,False
L0.H11,1,What is the capital of Canada? Answer:,-0.0008544921875,-0.0078125,False,1,4.360671043395996,4.365651607513428,0.004980564117431641,0.00012258825881872326,7.152557373046875e-07,0.0025188916876574307,0.0,208,208,False
L0.H11,2,What is the capital of Mexico? Answer:,0.000732421875,0.0,False,1,4.692483425140381,4.694481372833252,0.0019979476928710938,-3.405194729566574e-05,8.344650268554688e-07,0.0036231884057971015,0.0,297,295,True
L0.H11,3,What is the capital of Cuba? Answer:,-0.001708984375,-0.0078125,False,1,3.540142297744751,3.551326036453247,0.011183738708496094,-5.453062476590276e-05,1.7881393432617188e-07,0.003374578177727784,0.0,629,629,False
L0.H11,4,What is the capital of Guatemala? Answer:,-0.00146484375,-0.0078125,False,1,4.54641580581665,4.549874782562256,0.0034589767456054688,3.0074916139710695e-06,2.86102294921875e-06,0.0014684287812041115,0.0,47,46,True
L0.H11,5,What is the capital of Panama? Answer:,-0.0029296875,-0.015625,False,1,2.978548765182495,2.995692014694214,0.01714324951171875,0.000132253160700202,5.960464477539063e-08,0.0035971223021582736,-0.0078125,1399,1404,False
L0.H11,6,What is the capital of Jamaica? Answer:,0.0006103515625,0.0078125,False,1,5.01780366897583,5.019173622131348,0.0013699531555175781,2.149694410036318e-06,-1.52587890625e-05,-0.0035778175313059034,0.0,24,24,False
L0.H11,7,What is the capital of Costa Rica? Answer:,0.0,0.0,False,1,2.3897781372070312,2.388408660888672,-0.001369476318359375,0.0002769022830761969,8.58306884765625e-06,0.008093525179856115,0.0078125,41,41,False
L0.H11,8,What is the capital of Haiti? Answer:,0.005859375,0.0234375,False,1,4.2439703941345215,4.216690540313721,-0.02727985382080078,0.0002202747273258865,-7.62939453125e-05,-0.014936519790888723,-0.0078125,22,23,False
L0.H11,9,What is the capital of Dominican Republic? Answer:,-0.000244140625,0.0,False,1,3.8996691703796387,3.8985698223114014,-0.0010993480682373047,0.00013096611655782908,-9.5367431640625e-07,-0.0006381620931716656,0.0,55,55,False
L0.H11,10,What is the capital of Honduras? Answer:,-0.002197265625,-0.0078125,False,1,3.598097085952759,3.6056196689605713,0.0075225830078125,9.603973012417555e-06,0.000244140625,0.0018433179723502304,0.0,2,2,False
L0.H11,11,What is the capital of El Salvador? Answer:,0.0,0.0,False,1,3.2070064544677734,3.208418607711792,0.0014121532440185547,9.948214574251324e-05,2.09808349609375e-05,0.008487654320987654,0.0078125,30,30,False
L0.H11,12,What is the capital of Nicaragua? Answer:,-0.00390625,-0.0234375,False,1,2.970503807067871,2.994781970977783,0.02427816390991211,-5.255627911537886e-05,8.58306884765625e-06,0.016423357664233577,0.0,93,93,False
L0.H11,13,What is the capital of Belize? Answer:,-0.00048828125,0.0,False,1,1.9660775661468506,1.96956467628479,0.003487110137939453,-0.0003629483690019697,2.384185791015625e-05,0.023062730627306273,0.0234375,35,35,False
L0.H11,14,What is the capital of Barbados? Answer:,0.0015869140625,0.0078125,False,1,4.974063396453857,4.972062110900879,-0.0020012855529785156,3.1630148441763595e-05,3.0517578125e-05,0.002238388360380526,0.0,9,9,False
L0.H11,15,What is the capital of Trinidad and Tobago? Answer:,-0.000732421875,-0.0078125,False,1,4.459336280822754,4.465610027313232,0.006273746490478516,-4.967689164914191e-06,-8.58306884765625e-06,-0.010440835266821345,-0.015625,112,113,False
L0.H12,0,What is the capital of the United States? Answer:,0.0001220703125,0.0,False,1,5.226317405700684,5.224269390106201,-0.002048015594482422,8.426548447459936e-06,-2.384185791015625e-06,-0.007593014426727411,-0.0078125,293,294,False
L0.H12,1,What is the capital of Canada? Answer:,0.0001220703125,0.0,False,1,4.360671043395996,4.363893508911133,0.0032224655151367188,0.00012368286843411624,2.384185791015625e-07,0.0008396305625524769,0.0,208,208,False
L0.H12,2,What is the capital of Mexico? Answer:,0.00048828125,0.0078125,False,1,4.692483425140381,4.69188117980957,-0.0006022453308105469,6.255737389437854e-05,1.5497207641601562e-06,0.006728778467908903,0.01171875,297,295,True
L0.H12,3,What is the capital of Cuba? Answer:,-0.00390625,-0.015625,False,1,3.540142297744751,3.5590715408325195,0.018929243087768555,-7.561611710116267e-06,3.5762786865234375e-07,0.006749156355455568,0.0,629,629,False
L0.H12,4,What is the capital of Guatemala? Answer:,-0.00048828125,0.0,False,1,4.54641580581665,4.545523166656494,-0.00089263916015625,-0.00015533031546510756,1.049041748046875e-05,0.0053842388644150755,0.0078125,47,46,True
L0.H12,5,What is the capital of Panama? Answer:,-0.00048828125,0.0,False,1,2.978548765182495,2.977729320526123,-0.0008194446563720703,0.000380399520508945,-5.960464477539063e-08,-0.0035971223021582736,-0.00390625,1399,1402,False
L0.H12,6,What is the capital of Jamaica? Answer:,-0.000244140625,0.0,False,1,5.01780366897583,5.020943641662598,0.003139972686767578,0.00015115088899619877,-3.814697265625e-05,-0.008944543828264758,-0.0078125,24,24,False
